second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
291.0;16;28;1;0.125;0.125;0.008657244;0.008657244;0.00299072265625;61;0.18597561;0.18597561;0;0;0;17;2
292.0;16;28;2;0.75;0.5;0.76623374;0.5558441;0.00653076171875;140;0.7773109;0.5882353;0;0;0;19;2
292.0;28;16;1;0.25;0.25;0.23376623;0.23376623;0.00274658203125;53;0.22268908;0.22268908;0;0;0;16;2
292.0;16;19;1;0.75;0.25;0.76623374;0.21038961;0.002471923828125;45;0.7773109;0.18907563;0;0;0;9;2
293.0;19;16;1;0.25;0.5;0.22562674;0.4735376;0.002471923828125;45;0.2112676;0.4600939;0;0;0;9;2
293.0;16;22;2;0.5;0.5;0.5264624;0.5264624;0.005767822265625;115;0.5399061;0.5399061;0;0;0;22;2
293.0;22;16;1;0.25;0.5;0.24791086;0.4735376;0.002716064453125;53;0.2488263;0.4600939;0;0;0;20;2
294.0;22;16;2;0.4;0.4;0.34816247;0.34816247;0.0054931640625;107;0.32228917;0.32228917;0;0;0;22;2
294.0;16;25;3;0.6;0.6;0.6518375;0.6518375;0.010284423828125;225;0.67771083;0.67771083;0;0;0;23;2
295.0;16;25;1;0.5;0.125;0.045228787;0.012258269;0.0035400390625;78;0.59615386;0.16666667;0;0;0;24;2
295.0;25;16;2;0.25;0.25;0.019761175;0.019761175;0.005706787109375;115;0.2457265;0.2457265;0;0;0;10;2
295.0;2;32;1;0.125;0.25;0.31174046;0.93501;0.09002685546875;37;0.07905983;0.15811966;0;0;0;18;2
295.0;11;32;1;0.125;0.25;0.62326956;0.93501;0.17999267578125;37;0.07905983;0.15811966;0;0;0;18;2
295.0;16;27;3;0.5;0.375;0.045228787;0.032970518;0.009521484375;201;0.59615386;0.42948717;0;0;0;29;2
296.0;27;16;1;0.5;0.5;0.5263158;0.5263158;0.00274658203125;53;0.5408163;0.5408163;0;0;0;25;2
296.0;16;20;1;0.5;0.5;0.47368422;0.47368422;0.002471923828125;45;0.45918366;0.45918366;0;0;0;9;2
297.0;20;16;1;0.33333334;0.33333334;0.30111524;0.30111524;0.002471923828125;45;0.28125;0.28125;0;0;0;9;2
297.0;16;21;2;0.6666667;0.6666667;0.6988848;0.6988848;0.0057373046875;115;0.71875;0.71875;0;0;0;18;2
298.0;21;16;2;0.5;0.5;0.49046323;0.49046323;0.0054931640625;107;0.481982;0.481982;0;0;0;14;2
298.0;16;23;2;0.5;0.5;0.5095368;0.5095368;0.005706787109375;115;0.518018;0.518018;0;0;0;12;2
299.0;23;16;2;0.2;0.2;0.013142523;0.013142523;0.0054931640625;107;0.26034063;0.26034063;0;0;0;14;2
299.0;0;32;1;0.1;0.7;0.071772784;0.9809433;0.029998779296875;37;0.09002433;0.63017035;0;0;0;17;2
299.0;3;32;1;0.1;0.7;0.04782418;0.9809433;0.019989013671875;37;0.09002433;0.63017035;0;0;0;19;2
299.0;5;32;1;0.1;0.7;0.09572138;0.9809433;0.040008544921875;37;0.09002433;0.63017035;0;0;0;15;2
299.0;9;32;1;0.1;0.7;0.023948599;0.9809433;0.010009765625;37;0.09002433;0.63017035;0;0;0;12;2
299.0;10;32;1;0.1;0.7;0.071772784;0.9809433;0.029998779296875;37;0.09002433;0.63017035;0;0;0;16;2
299.0;13;32;1;0.1;0.7;0.023948599;0.9809433;0.010009765625;37;0.09002433;0.63017035;0;0;0;10;2
299.0;14;32;1;0.1;0.7;0.645955;0.9809433;0.269989013671875;37;0.09002433;0.63017035;0;0;0;14;2
299.0;16;20;1;0.1;0.1;0.0059141354;0.0059141354;0.002471923828125;45;0.10948905;0.10948905;0;0;0;10;2
300.0;20;16;1;0.5;0.5;0.45251396;0.45251396;0.002471923828125;45;0.4245283;0.4245283;0;0;0;10;2
300.0;16;26;1;0.5;0.5;0.547486;0.547486;0.00299072265625;61;0.5754717;0.5754717;0;0;0;27;2
301.0;16;26;2;0.75;0.5;0.7668394;0.5569948;0.006561279296875;140;0.7773109;0.5882353;0;0;0;29;2
301.0;26;16;1;0.25;0.25;0.23316061;0.23316061;0.00274658203125;53;0.22268908;0.22268908;0;0;0;8;2
301.0;16;18;1;0.75;0.25;0.7668394;0.20984456;0.002471923828125;45;0.7773109;0.18907563;0;0;0;8;2
302.0;18;16;1;0.2;0.2;0.15168539;0.15168539;0.002471923828125;45;0.12931034;0.12931034;0;0;0;8;2
302.0;41;36;1;0.2;0.2;0.26404494;0.26404494;0.004302978515625;102;0.29310346;0.29310346;1;0;0;0;2
302.0;16;26;3;0.6;0.6;0.58426964;0.58426964;0.009521484375;201;0.57758623;0.57758623;0;0;0;32;2
303.0;26;16;1;0.125;0.125;0.0090872375;0.0090872375;0.00274658203125;53;0.1318408;0.1318408;0;0;0;9;2
303.0;4;32;1;0.125;0.5;0.06613489;0.9594103;0.019989013671875;37;0.0920398;0.3681592;0;0;0;19;2
303.0;6;32;1;0.125;0.5;0.03311793;0.9594103;0.010009765625;37;0.0920398;0.3681592;0;0;0;19;2
303.0;7;32;1;0.125;0.5;0.26464054;0.9594103;0.079986572265625;37;0.0920398;0.3681592;0;0;0;19;2
303.0;15;32;1;0.125;0.5;0.595517;0.9594103;0.17999267578125;37;0.0920398;0.3681592;0;0;0;10;2
303.0;16;26;3;0.375;0.375;0.031502422;0.031502422;0.009521484375;201;0.5;0.5;0;0;0;35;2
304.0;26;16;1;0.33333334;0.33333334;0.32129964;0.32129964;0.002716064453125;53;0.31547618;0.31547618;0;0;0;10;2
304.0;16;21;2;0.6666667;0.6666667;0.6787004;0.6787004;0.0057373046875;115;0.6845238;0.6845238;0;0;0;20;2
305.0;21;16;2;0.6666667;0.6666667;0.6896552;0.6896552;0.0054931640625;107;0.70394737;0.70394737;0;0;0;16;2
305.0;16;20;1;0.33333334;0.33333334;0.31034482;0.31034482;0.002471923828125;45;0.29605263;0.29605263;0;0;0;11;2
306.0;20;16;1;0.33333334;0.33333334;0.0069641476;0.0069641476;0.002471923828125;45;0.24193548;0.24193548;0;0;0;11;2
306.0;41;49;1;0.33333334;0.33333334;0.9860717;0.9860717;0.350006103515625;96;0.516129;0.516129;1;0;0;0;2
306.0;16;20;1;0.33333334;0.33333334;0.0069641476;0.0069641476;0.002471923828125;45;0.24193548;0.24193548;0;0;0;12;2
307.0;20;16;1;0.125;0.125;0.0053946055;0.0053946055;0.002471923828125;45;0.13043478;0.13043478;0;0;0;12;2
307.0;1;32;1;0.125;0.625;0.021778222;0.982018;0.009979248046875;37;0.10724638;0.5362319;0;0;0;19;2
307.0;2;32;1;0.125;0.625;0.13093573;0.982018;0.05999755859375;37;0.10724638;0.5362319;0;0;0;19;2
307.0;8;32;1;0.125;0.625;0.065467864;0.982018;0.029998779296875;37;0.10724638;0.5362319;0;0;0;19;2
307.0;11;32;1;0.125;0.625;0.021844821;0.982018;0.010009765625;37;0.10724638;0.5362319;0;0;0;19;2
307.0;12;32;1;0.125;0.625;0.74199134;0.982018;0.339996337890625;37;0.10724638;0.5362319;0;0;0;19;2
307.0;16;24;2;0.25;0.25;0.012587412;0.012587412;0.005767822265625;115;0.33333334;0.33333334;0;0;0;21;2
308.0;16;24;1;0.5;0.25;0.52393615;0.2632979;0.003021240234375;62;0.5347826;0.26956522;0;0;0;22;2
308.0;24;16;2;0.5;0.5;0.47606382;0.47606382;0.005462646484375;107;0.46521738;0.46521738;0;0;0;18;2
308.0;16;28;1;0.5;0.25;0.52393615;0.2606383;0.00299072265625;61;0.5347826;0.2652174;0;0;0;20;2
309.0;16;28;2;0.6;0.4;0.57380074;0.39483395;0.00653076171875;140;0.5646067;0.39325842;0;0;0;22;2
309.0;47;46;1;0.2;0.2;0.2601476;0.2601476;0.004302978515625;102;0.28651685;0.28651685;1;0;0;0;2
309.0;28;16;1;0.2;0.2;0.16605166;0.16605166;0.00274658203125;53;0.1488764;0.1488764;0;0;0;17;2
309.0;16;26;1;0.6;0.2;0.57380074;0.17896679;0.002960205078125;61;0.5646067;0.17134832;0;0;0;36;2
310.0;16;26;2;0.8;0.4;0.8194726;0.4361055;0.006561279296875;140;0.8279221;0.45454547;0;0;0;38;2
310.0;26;16;1;0.2;0.2;0.18052739;0.18052739;0.002716064453125;53;0.17207792;0.17207792;0;0;0;11;2
310.0;16;23;2;0.8;0.4;0.8194726;0.38336715;0.005767822265625;115;0.8279221;0.37337664;0;0;0;14;2
311.0;23;16;2;0.25;0.25;0.015286624;0.015286624;0.0054931640625;107;0.22107439;0.22107439;0;0;0;16;2
311.0;5;32;1;0.125;0.25;0.25044587;0.9461571;0.089996337890625;37;0.07644628;0.15289256;0;0;0;16;2
311.0;14;32;1;0.125;0.25;0.69571126;0.9461571;0.25;37;0.07644628;0.15289256;0;0;0;15;2
311.0;16;31;4;0.5;0.5;0.038556263;0.038556263;0.01385498046875;303;0.62603307;0.62603307;0;0;0;56;2
312.0;31;16;2;0.6666667;0.6666667;0.7;0.7;0.005767822265625;115;0.71875;0.71875;0;0;0;46;2
312.0;16;19;1;0.33333334;0.33333334;0.3;0.3;0.002471923828125;45;0.28125;0.28125;0;0;0;10;2
313.0;19;16;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;10;2
313.0;16;18;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;9;2
314.0;18;16;1;0.25;0.25;0.20558375;0.20558375;0.002471923828125;45;0.18292683;0.18292683;0;0;0;9;2
314.0;16;26;3;0.75;0.75;0.79441625;0.79441625;0.009552001953125;201;0.81707317;0.81707317;0;0;0;41;2
315.0;26;16;1;0.11111111;0.11111111;0.005297234;0.005297234;0.00274658203125;53;0.13589744;0.13589744;0;0;0;12;2
315.0;0;32;1;0.11111111;0.6666667;0.05785756;0.98363745;0.029998779296875;37;0.0948718;0.5692308;0;0;0;18;2
315.0;3;32;1;0.11111111;0.6666667;0.11571512;0.98363745;0.05999755859375;37;0.0948718;0.5692308;0;0;0;20;2
315.0;9;32;1;0.11111111;0.6666667;0.019305473;0.98363745;0.010009765625;37;0.0948718;0.5692308;0;0;0;13;2
315.0;10;32;1;0.11111111;0.6666667;0.05785756;0.98363745;0.029998779296875;37;0.0948718;0.5692308;0;0;0;17;2
315.0;13;32;1;0.11111111;0.6666667;0.03855209;0.98363745;0.019989013671875;37;0.0948718;0.5692308;0;0;0;11;2
315.0;15;32;1;0.11111111;0.6666667;0.69434965;0.98363745;0.360015869140625;37;0.0948718;0.5692308;0;0;0;11;2
315.0;16;24;2;0.22222222;0.22222222;0.011065332;0.011065332;0.0057373046875;115;0.2948718;0.2948718;0;0;0;24;2
316.0;24;16;2;0.5;0.5;0.4477612;0.4477612;0.0054931640625;107;0.42125985;0.42125985;0;0;0;20;2
316.0;16;25;2;0.5;0.5;0.5522388;0.5522388;0.00677490234375;147;0.5787402;0.5787402;0;0;0;26;2
317.0;16;25;2;0.6;0.4;0.6363636;0.44874275;0.007080078125;156;0.65361446;0.4698795;0;0;0;28;2
317.0;25;16;2;0.4;0.4;0.36363637;0.36363637;0.0057373046875;115;0.34638554;0.34638554;0;0;0;12;2
317.0;16;28;1;0.6;0.2;0.6363636;0.1876209;0.002960205078125;61;0.65361446;0.18373494;0;0;0;23;2
318.0;16;28;2;0.8;0.4;0.8194726;0.4361055;0.006561279296875;140;0.8279221;0.45454547;0;0;0;25;2
318.0;28;16;1;0.2;0.2;0.18052739;0.18052739;0.002716064453125;53;0.17207792;0.17207792;0;0;0;18;2
318.0;16;24;2;0.8;0.4;0.8194726;0.38336715;0.005767822265625;115;0.8279221;0.37337664;0;0;0;26;2
319.0;24;16;2;0.25;0.25;0.012969135;0.012969135;0.005462646484375;107;0.2891892;0.2891892;0;0;0;22;2
319.0;4;32;1;0.125;0.5;0.04745689;0.9733372;0.019989013671875;37;0.1;0.4;0;0;0;20;2
319.0;6;32;1;0.125;0.5;0.023764672;0.9733372;0.010009765625;37;0.1;0.4;0;0;0;20;2
319.0;7;32;1;0.125;0.5;0.09491378;0.9733372;0.03997802734375;37;0.1;0.4;0;0;0;20;2
319.0;11;32;1;0.125;0.5;0.80720186;0.9733372;0.339996337890625;37;0.1;0.4;0;0;0;20;2
319.0;16;24;2;0.25;0.25;0.013693668;0.013693668;0.005767822265625;115;0.3108108;0.3108108;0;0;0;28;2
320.0;24;16;2;0.5;0.5;0.48641303;0.48641303;0.005462646484375;107;0.481982;0.481982;0;0;0;24;2
320.0;16;23;2;0.5;0.5;0.51358694;0.51358694;0.005767822265625;115;0.518018;0.518018;0;0;0;16;2
321.0;23;16;2;0.6666667;0.6666667;0.6896552;0.6896552;0.0054931640625;107;0.70394737;0.70394737;0;0;0;18;2
321.0;16;19;1;0.33333334;0.33333334;0.31034482;0.31034482;0.002471923828125;45;0.29605263;0.29605263;0;0;0;11;2
322.0;19;16;1;0.25;0.25;0.1937799;0.1937799;0.002471923828125;45;0.16666667;0.16666667;0;0;0;11;2
322.0;16;29;3;0.75;0.75;0.8062201;0.8062201;0.010284423828125;225;0.8333333;0.8333333;0;0;0;38;2
323.0;16;29;1;0.3;0.1;0.016715236;0.006323198;0.003509521484375;78;0.39148074;0.15821502;0;0;0;39;2
323.0;29;16;2;0.2;0.2;0.010392038;0.010392038;0.005767822265625;115;0.23326571;0.23326571;0;0;0;16;2
323.0;1;32;1;0.1;0.5;0.017979875;0.9728927;0.009979248046875;37;0.07505071;0.37525356;0;0;0;20;2
323.0;2;32;1;0.1;0.5;0.10809919;0.9728927;0.05999755859375;37;0.07505071;0.37525356;0;0;0;20;2
323.0;8;32;1;0.1;0.5;0.07208446;0.9728927;0.040008544921875;37;0.07505071;0.37525356;0;0;0;20;2
323.0;12;32;1;0.1;0.5;0.036014736;0.9728927;0.019989013671875;37;0.07505071;0.37525356;0;0;0;20;2
323.0;14;32;1;0.1;0.5;0.73871446;0.9728927;0.410003662109375;37;0.07505071;0.37525356;0;0;0;16;2
323.0;16;23;2;0.3;0.2;0.016715236;0.010392038;0.005767822265625;115;0.39148074;0.23326571;0;0;0;18;2
324.0;23;16;2;0.5;0.5;0.4488778;0.4488778;0.0054931640625;107;0.42125985;0.42125985;0;0;0;20;2
324.0;16;30;2;0.5;0.5;0.5511222;0.5511222;0.006744384765625;147;0.5787402;0.5787402;0;0;0;30;2
325.0;16;30;2;0.5;0.33333334;0.49384615;0.35692307;0.007080078125;156;0.49061033;0.36619717;0;0;0;32;2
325.0;30;16;2;0.33333334;0.33333334;0.28923076;0.28923076;0.0057373046875;115;0.26995304;0.26995304;0;0;0;14;2
325.0;40;35;1;0.16666667;0.16666667;0.21692307;0.21692307;0.004302978515625;102;0.23943663;0.23943663;1;0;0;0;2
325.0;16;23;1;0.5;0.16666667;0.49384615;0.13692307;0.002716064453125;53;0.49061033;0.12441315;0;0;0;19;2
326.0;16;23;1;0.5;0.25;0.5338542;0.2578125;0.003021240234375;62;0.55042017;0.26050422;0;0;0;20;2
326.0;23;16;2;0.5;0.5;0.46614584;0.46614584;0.005462646484375;107;0.44957983;0.44957983;0;0;0;22;2
326.0;16;30;1;0.5;0.25;0.5338542;0.27604166;0.00323486328125;69;0.55042017;0.28991598;0;0;0;33;2
327.0;16;30;3;0.3846154;0.23076923;0.03324237;0.021520715;0.010589599609375;234;0.5087463;0.34110788;0;0;0;36;2
327.0;30;16;2;0.15384616;0.15384616;0.011659638;0.011659638;0.0057373046875;115;0.16763848;0.16763848;0;0;0;16;2
327.0;0;32;1;0.07692308;0.46153846;0.020280328;0.955098;0.009979248046875;37;0.05393586;0.32361516;0;0;0;19;2
327.0;3;32;1;0.07692308;0.46153846;0.040622674;0.955098;0.019989013671875;37;0.05393586;0.32361516;0;0;0;21;2
327.0;5;32;1;0.07692308;0.46153846;0.08130737;0.955098;0.040008544921875;37;0.05393586;0.32361516;0;0;0;17;2
327.0;9;32;1;0.07692308;0.46153846;0.020342346;0.955098;0.010009765625;37;0.05393586;0.32361516;0;0;0;14;2
327.0;10;32;1;0.07692308;0.46153846;0.06096502;0.955098;0.029998779296875;37;0.05393586;0.32361516;0;0;0;18;2
327.0;13;32;1;0.07692308;0.46153846;0.73158026;0.955098;0.3599853515625;37;0.05393586;0.32361516;0;0;0;12;2
327.0;16;23;2;0.3846154;0.15384616;0.03324237;0.011721658;0.005767822265625;115;0.5087463;0.16763848;0;0;0;22;2
328.0;23;16;2;0.4;0.4;0.36585367;0.36585367;0.0054931640625;107;0.3474026;0.3474026;0;0;0;24;2
328.0;16;28;3;0.6;0.6;0.63414633;0.63414633;0.009521484375;201;0.6525974;0.6525974;0;0;0;28;2
329.0;28;16;1;0.33333334;0.33333334;0.32014388;0.32014388;0.002716064453125;53;0.31547618;0.31547618;0;0;0;19;2
329.0;16;21;2;0.6666667;0.6666667;0.6798561;0.6798561;0.005767822265625;115;0.6845238;0.6845238;0;0;0;22;2
330.0;21;16;2;0.25;0.25;0.035382487;0.035382487;0.005462646484375;107;0.1693038;0.1693038;0;0;0;18;2
330.0;39;38;1;0.25;0.125;0.8699348;0.02787112;0.004302978515625;102;0.31329113;0.1613924;1;0;0;0;2
330.0;39;49;1;0.25;0.125;0.8699348;0.84206367;0.1300048828125;96;0.31329113;0.15189873;1;0;0;0;2
330.0;44;39;1;0.125;0.125;0.02787112;0.02787112;0.004302978515625;102;0.1613924;0.1613924;1;0;0;0;2
330.0;16;30;3;0.375;0.375;0.06681162;0.06681162;0.01031494140625;225;0.35601267;0.35601267;0;0;0;39;2
331.0;16;30;1;0.25;0.125;0.010648123;0.0062476234;0.003509521484375;78;0.31865284;0.20207255;0;0;0;40;2
331.0;30;16;2;0.25;0.25;0.0102135055;0.0102135055;0.0057373046875;115;0.29792747;0.29792747;0;0;0;18;2
331.0;4;32;1;0.125;0.5;0.035638615;0.9791384;0.02001953125;37;0.09585492;0.3834197;0;0;0;21;2
331.0;6;32;1;0.125;0.5;0.017819308;0.9791384;0.010009765625;37;0.09585492;0.3834197;0;0;0;21;2
331.0;7;32;1;0.125;0.5;0.14239149;0.9791384;0.079986572265625;37;0.09585492;0.3834197;0;0;0;21;2
331.0;15;32;1;0.125;0.5;0.78328896;0.9791384;0.44000244140625;37;0.09585492;0.3834197;0;0;0;12;2
331.0;16;18;1;0.25;0.125;0.010648123;0.0044004996;0.002471923828125;45;0.31865284;0.11658031;0;0;0;10;2
332.0;18;16;1;0.33333334;0.33333334;0.26821193;0.26821193;0.002471923828125;45;0.234375;0.234375;0;0;0;10;2
332.0;16;31;2;0.6666667;0.6666667;0.7317881;0.7317881;0.006744384765625;147;0.765625;0.765625;0;0;0;58;2
333.0;16;31;4;0.6666667;0.6666667;0.7071651;0.7071651;0.01385498046875;303;0.7248804;0.7248804;0;0;0;62;2
333.0;31;16;2;0.33333334;0.33333334;0.29283488;0.29283488;0.0057373046875;115;0.2751196;0.2751196;0;0;0;48;2
334.0;16;31;3;0.6666667;0.5;0.6936791;0.56239873;0.010589599609375;234;0.70812184;0.5939086;0;0;0;65;2
334.0;31;16;2;0.33333334;0.33333334;0.3063209;0.3063209;0.005767822265625;115;0.29187816;0.29187816;0;0;0;50;2
334.0;16;19;1;0.6666667;0.16666667;0.6936791;0.13128039;0.002471923828125;45;0.70812184;0.1142132;0;0;0;12;2
335.0;19;16;1;0.14285715;0.14285715;0.004560811;0.004560811;0.002471923828125;45;0.12605043;0.12605043;0;0;0;12;2
335.0;1;32;1;0.14285715;0.42857143;0.18451576;0.9778716;0.100006103515625;37;0.10364146;0.31092438;0;0;0;21;2
335.0;11;32;1;0.14285715;0.42857143;0.01846847;0.9778716;0.010009765625;37;0.10364146;0.31092438;0;0;0;21;2
335.0;12;32;1;0.14285715;0.42857143;0.7748874;0.9778716;0.41998291015625;37;0.10364146;0.31092438;0;0;0;21;2
335.0;16;28;3;0.42857143;0.42857143;0.017567568;0.017567568;0.009521484375;201;0.56302524;0.56302524;0;0;0;31;2
336.0;28;16;1;0.33333334;0.6666667;0.35458168;0.67729086;0.002716064453125;53;0.37062937;0.6853147;0;0;0;20;2
336.0;16;18;1;0.33333334;0.33333334;0.32270917;0.32270917;0.002471923828125;45;0.3146853;0.3146853;0;0;0;11;2
336.0;18;16;1;0.33333334;0.6666667;0.32270917;0.67729086;0.002471923828125;45;0.3146853;0.6853147;0;0;0;11;2
337.0;34;35;1;0.33333334;0.33333334;0.42987806;0.42987806;0.004302978515625;102;0.47004607;0.47004607;1;0;0;0;2
337.0;16;24;2;0.6666667;0.6666667;0.57012194;0.57012194;0.005706787109375;115;0.5299539;0.5299539;0;0;0;30;2
338.0;24;16;2;0.5;0.5;0.4918478;0.4918478;0.005523681640625;107;0.481982;0.481982;0;0;0;26;2
338.0;16;22;2;0.5;0.5;0.5081522;0.5081522;0.005706787109375;115;0.518018;0.518018;0;0;0;24;2
339.0;22;16;2;0.16666667;0.16666667;0.008640138;0.008640138;0.0054931640625;107;0.18104906;0.18104906;0;0;0;24;2
339.0;2;32;1;0.083333336;0.5833333;0.015744252;0.9751836;0.010009765625;37;0.06260575;0.43824026;0;0;0;21;2
339.0;3;32;1;0.083333336;0.5833333;0.031440504;0.9751836;0.019989013671875;37;0.06260575;0.43824026;0;0;0;22;2
339.0;5;32;1;0.083333336;0.5833333;0.047184754;0.9751836;0.029998779296875;37;0.06260575;0.43824026;0;0;0;18;2
339.0;8;32;1;0.083333336;0.5833333;0.031440504;0.9751836;0.019989013671875;37;0.06260575;0.43824026;0;0;0;21;2
339.0;10;32;1;0.083333336;0.5833333;0.047232755;0.9751836;0.030029296875;37;0.06260575;0.43824026;0;0;0;19;2
339.0;13;32;1;0.083333336;0.5833333;0.015696252;0.9751836;0.009979248046875;37;0.06260575;0.43824026;0;0;0;13;2
339.0;14;32;1;0.083333336;0.5833333;0.7864446;0.9751836;0.5;37;0.06260575;0.43824026;0;0;0;17;2
339.0;16;30;3;0.25;0.25;0.01617626;0.01617626;0.010284423828125;225;0.38071066;0.38071066;0;0;0;43;2
340.0;16;30;1;0.5;0.25;0.5103627;0.30051813;0.0035400390625;78;0.5168067;0.3277311;0;0;0;44;2
340.0;30;16;2;0.5;0.5;0.48963732;0.48963732;0.005767822265625;115;0.48319328;0.48319328;0;0;0;20;2
340.0;16;20;1;0.5;0.25;0.5103627;0.20984456;0.002471923828125;45;0.5168067;0.18907563;0;0;0;13;2
341.0;20;16;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;13;2
341.0;16;17;1;0.5;0.5;0.5;0.5;0.002471923828125;45;0.5;0.5;0;0;0;5;2
342.0;17;16;1;0.5;0.5;0.4764706;0.4764706;0.002471923828125;45;0.45918366;0.45918366;0;0;0;5;2
342.0;16;24;1;0.5;0.5;0.5235294;0.5235294;0.002716064453125;53;0.5408163;0.5408163;0;0;0;31;2
343.0;16;24;1;0.2857143;0.14285715;0.007887818;0.004131714;0.003021240234375;62;0.34534535;0.18618618;0;0;0;32;2
343.0;24;16;2;0.2857143;0.2857143;0.007512207;0.007512207;0.0054931640625;107;0.3213213;0.3213213;0;0;0;28;2
343.0;0;32;1;0.14285715;0.42857143;0.06836109;0.98459995;0.04998779296875;37;0.11111111;0.33333334;0;0;0;20;2
343.0;9;32;1;0.14285715;0.42857143;0.082049996;0.98459995;0.05999755859375;37;0.11111111;0.33333334;0;0;0;15;2
343.0;15;32;1;0.14285715;0.42857143;0.8341889;0.98459995;0.6099853515625;37;0.11111111;0.33333334;0;0;0;13;2
343.0;16;23;1;0.2857143;0.14285715;0.007887818;0.0037561036;0.00274658203125;53;0.34534535;0.15915915;0;0;0;23;2
344.0;16;23;1;0.42857143;0.14285715;0.41319942;0.1420373;0.003021240234375;62;0.40318906;0.14123006;0;0;0;24;2
344.0;38;34;1;0.14285715;0.14285715;0.20086083;0.20086083;0.0042724609375;102;0.23234624;0.23234624;1;0;0;0;2
344.0;23;16;2;0.2857143;0.42857143;0.25824964;0.38593975;0.0054931640625;107;0.24373576;0.3644647;0;0;0;26;2
344.0;16;22;2;0.42857143;0.2857143;0.41319942;0.27116212;0.005767822265625;115;0.40318906;0.261959;0;0;0;26;2
344.0;22;16;1;0.14285715;0.42857143;0.1276901;0.38593975;0.002716064453125;53;0.12072893;0.3644647;0;0;0;25;2
345.0;22;16;2;0.5;0.75;0.5263158;0.7631579;0.0054931640625;107;0.5431472;0.7715736;0;0;0;27;2
345.0;16;19;1;0.25;0.25;0.23684211;0.23684211;0.002471923828125;45;0.2284264;0.2284264;0;0;0;13;2
345.0;19;16;1;0.25;0.75;0.23684211;0.7631579;0.002471923828125;45;0.2284264;0.7715736;0;0;0;13;2
346.0;19;16;1;0.25;0.25;0.20610687;0.20610687;0.002471923828125;45;0.18292683;0.18292683;0;0;0;14;2
346.0;16;26;3;0.75;0.75;0.79389316;0.79389316;0.009521484375;201;0.81707317;0.81707317;0;0;0;44;2
347.0;26;16;1;0.14285715;0.14285715;0.0041709146;0.0041709146;0.00274658203125;53;0.14133333;0.14133333;0;0;0;13;2
347.0;4;32;1;0.14285715;0.42857143;0.030401334;0.88080454;0.02001953125;37;0.09866667;0.296;0;0;0;22;2
347.0;6;32;1;0.14285715;0.42857143;0.015154324;0.88080454;0.009979248046875;37;0.09866667;0.296;0;0;0;22;2
347.0;7;32;1;0.14285715;0.42857143;0.8352489;0.88080454;0.550018310546875;37;0.09866667;0.296;0;0;0;22;2
347.0;35;49;1;0.14285715;0.14285715;0.106311984;0.106311984;0.07000732421875;96;0.256;0.256;1;0;0;0;2
347.0;16;22;2;0.2857143;0.2857143;0.008712578;0.008712578;0.0057373046875;115;0.30666667;0.30666667;0;0;0;28;2
348.0;22;16;2;0.33333334;0.33333334;0.011307953;0.011307953;0.0054931640625;107;0.25;0.25;0;0;0;29;2
348.0;47;49;1;0.16666667;0.16666667;0.9675211;0.9675211;0.470001220703125;96;0.22429906;0.22429906;1;0;0;1;2
348.0;16;29;3;0.5;0.5;0.021171002;0.021171002;0.010284423828125;225;0.5257009;0.5257009;0;0;0;42;2
349.0;16;29;1;0.4;0.2;0.02133651;0.01256363;0.0035400390625;78;0.36826348;0.23353294;0;0;0;43;2
349.0;29;16;2;0.4;0.4;0.020361746;0.020361746;0.0057373046875;115;0.3443114;0.3443114;0;0;0;18;2
349.0;43;49;1;0.2;0.2;0.9583017;0.9583017;0.27001953125;96;0.28742516;0.28742516;1;0;0;0;2
349.0;16;20;1;0.4;0.2;0.02133651;0.00877288;0.002471923828125;45;0.36826348;0.13473053;0;0;0;14;2
350.0;20;16;1;0.33333334;0.33333334;0.26732674;0.26732674;0.002471923828125;45;0.234375;0.234375;0;0;0;14;2
350.0;16;30;2;0.6666667;0.6666667;0.7326733;0.7326733;0.00677490234375;147;0.765625;0.765625;0;0;0;46;2
351.0;16;30;2;0.27272728;0.18181819;0.0756114;0.051828586;0.007049560546875;156;0.36231884;0.25120774;0;0;0;48;2
351.0;1;32;1;0.09090909;0.45454547;0.073592104;0.7352479;0.010009765625;37;0.05958132;0.2979066;0;0;0;22;2
351.0;2;32;1;0.09090909;0.45454547;0.073592104;0.7352479;0.010009765625;37;0.05958132;0.2979066;0;0;0;22;2
351.0;30;16;2;0.18181819;0.18181819;0.04218084;0.04218084;0.0057373046875;115;0.18518518;0.18518518;0;0;0;22;2
351.0;38;49;1;0.09090909;0.09090909;0.14695984;0.14695984;0.019989013671875;96;0.15458937;0.15458937;1;0;0;1;2
351.0;8;32;1;0.09090909;0.45454547;0.22055194;0.7352479;0.029998779296875;37;0.05958132;0.2979066;0;0;0;22;2
351.0;11;32;1;0.09090909;0.45454547;0.073592104;0.7352479;0.010009765625;37;0.05958132;0.2979066;0;0;0;22;2
